"# BTCUSDT 4h from https://api.binance.us, t,o,h,l,c, gaps forward-filled: 4"
1669896000,17106.02,17320.96,16900.0,16976.82
1669910400,16980.22,17002.12,16900.0,16951.02
1669924800,16949.13,16983.04,16848.97,16976.49
1669939200,16970.59,17047.64,16861.08,16909.02
1669953600,16904.84,16974.74,16882.29,16961.06
1669968000,16953.2,17046.54,16937.6,16993.1
1669982400,16999.46,17105.07,16779.99,16939.74
1669996800,16940.38,16999.99,16904.97,16986.07
1670011200,16989.81,17098.82,16979.22,17096.4
1670025600,17091.78,17158.85,17010.75,17022.36
1670040000,17021.9,17035.3,16928.73,16965.14
1670054400,16961.59,16983.8,16894.36,16949.8
1670068800,16943.45,16980.29,16923.26,16961.05
1670083200,16960.23,16981.76,16934.94,16954.49
1670097600,16951.53,16957.46,16862.57,16879.06
1670112000,16883.97,17047.64,16880.56,16959.56
1670126400,16964.94,17069.0,16959.83,16995.4
1670140800,16994.99,17047.36,16906.67,16951.56
1670155200,16950.87,17066.14,16921.07,17031.12
1670169600,17031.83,17156.36,16972.71,17090.3
1670184000,17091.34,17202.45,17072.77,17106.46
1670198400,17104.72,17348.08,17079.24,17198.99
1670212800,17195.22,17419.36,17192.85,17314.31
1670227200,17316.31,17384.73,17283.5,17313.88
1670241600,17309.68,17312.5,17017.26,17083.21
1670256000,17082.65,17126.83,16869.44,16929.31
1670270400,16927.12,16986.63,16902.93,16968.71
1670284800,16968.93,17101.2,16966.86,17002.65
1670299200,17004.8,17021.42,16955.76,17002.53
1670313600,17000.63,17041.58,16910.0,16984.42
1670328000,16981.92,17030.34,16930.55,16982.85
1670342400,16982.47,17018.64,16913.39,16973.08
1670356800,16970.38,17106.61,16953.77,17088.37
1670371200,17090.14,17137.26,17020.5,17024.78
1670385600,17024.39,17046.99,16732.04,16770.28
1670400000,16762.55,16836.95,16685.62,16797.82
1670414400,16796.82,16895.6,16764.46,16837.18
1670428800,16842.4,16853.12,16780.0,16814.17
1670443200,16817.81,16865.64,16793.2,16837.35
1670457600,16839.33,16888.36,16785.05,16834.51
1670472000,16836.39,16848.85,16787.34,16824.19
1670486400,16831.57,16866.8,16737.94,16848.56
1670500800,16853.85,16957.11,16804.58,16919.31
1670515200,16920.49,17296.05,16914.63,17252.71
1670529600,17252.71,17295.11,17155.43,17220.61
1670544000,17222.55,17293.98,17189.01,17201.62
1670558400,17205.31,17237.24,17189.58,17211.5
1670572800,17214.03,17266.52,17200.56,17244.99
1670587200,17240.79,17358.24,17079.11,17183.37
1670601600,17184.09,17188.77,17121.18,17142.44
1670616000,17140.71,17156.79,17068.04,17131.41
1670630400,17127.67,17167.98,17119.56,17148.42
1670644800,17148.44,17176.27,17130.61,17153.69
1670659200,17155.75,17173.02,17110.73,17164.45
1670673600,17170.61,17224.64,17142.17,17208.83
1670688000,17209.12,17226.88,17163.94,17176.08
1670702400,17178.0,17183.9,17095.18,17129.89
1670716800,17129.77,17172.86,17122.52,17152.87
1670731200,17153.41,17198.78,17150.66,17183.77
1670745600,17183.9,17186.52,17142.71,17171.52
1670760000,17171.52,17172.37,17131.12,17151.13
1670774400,17156.52,17270.79,17137.26,17180.81
1670788800,17180.51,17180.51,17071.81,17084.74
1670803200,17086.62,17088.57,16873.77,16920.38
1670817600,16914.6,16949.13,16905.14,16926.75
1670832000,16922.85,17005.18,16907.23,16990.19
1670846400,16986.38,17044.45,16921.73,17009.98
1670860800,17017.06,17044.5,16983.91,17044.5
1670875200,17044.55,17240.58,17042.82,17204.88
1670889600,17211.41,17236.5,17119.0,17153.03
1670904000,17153.71,17210.83,17083.4,17164.55
1670918400,17167.88,17481.78,17157.04,17444.81
1670932800,17445.64,17967.49,17398.21,17753.49
1670947200,17758.64,17846.06,17620.29,17734.82
1670961600,17734.7,17816.71,17701.74,17782.0
1670976000,17782.93,17843.69,17747.4,17780.16
1670990400,17783.78,17815.35,17736.31,17807.22
1671004800,17807.21,17874.93,17785.22,17822.72
1671019200,17827.26,18113.12,17812.85,18063.31
1671033600,18060.02,18379.51,17713.02,17789.04
1671048000,17791.84,17943.79,17662.65,17804.72
1671062400,17801.85,17854.26,17566.31,17726.45
1671076800,17727.12,17742.1,17682.52,17690.17
1671091200,17693.46,17722.0,17612.13,17720.0
1671105600,17717.56,17724.17,17382.37,17429.9
1671120000,17427.64,17468.29,17325.42,17440.0
1671134400,17444.75,17456.13,17283.91,17359.37
1671148800,17355.01,17429.94,17347.96,17422.66
1671163200,17427.54,17526.27,17375.49,17502.87
1671177600,17506.94,17516.33,16924.62,17024.02
1671192000,17028.46,17079.49,16889.74,16972.64
1671206400,16968.54,16975.81,16733.14,16866.53
1671220800,16863.78,16952.39,16532.94,16633.71
1671235200,16625.45,16749.2,16583.73,16675.36
1671249600,16678.66,16768.44,16656.77,16743.02
1671264000,16746.33,16760.89,16661.87,16707.63
1671278400,16709.3,16726.24,16647.07,16702.12
1671292800,16702.84,16718.36,16648.45,16691.33
1671307200,16692.58,16796.67,16683.52,16780.38
1671321600,16781.49,16784.18,16703.21,16737.19
1671336000,16744.38,16803.03,16720.84,16746.75
1671350400,16757.73,16766.28,16663.99,16707.55
1671364800,16713.38,16734.17,16674.41,16687.84
1671379200,16686.74,16793.66,16677.3,16754.38
1671393600,16751.33,16855.91,16727.48,16738.88
1671408000,16741.57,16814.49,16632.41,16681.26
1671422400,16678.16,16746.35,16677.99,16724.31
1671436800,16723.73,16783.19,16710.41,16737.04
1671451200,16732.65,16762.0,16666.0,16667.7
1671465600,16666.57,16698.94,16517.73,16551.72
1671480000,16554.85,16645.2,16283.49,16439.89
1671494400,16436.13,16833.36,16398.97,16726.2
1671508800,16728.3,16872.72,16691.01,16800.88
1671523200,16799.51,16853.8,16765.19,16816.1
1671537600,16815.64,17048.57,16698.8,16919.32
1671552000,16921.12,16936.26,16770.22,16900.25
1671566400,16900.44,16928.2,16835.49,16898.75
1671580800,16898.67,16922.3,16798.36,16841.17
1671595200,16835.04,16855.52,16770.63,16819.26
1671609600,16818.05,16892.98,16798.34,16879.4
1671624000,16879.47,16914.09,16736.75,16858.35
1671638400,16861.59,16866.72,16734.07,16754.75
1671652800,16759.58,16835.65,16732.51,16829.61
1671667200,16828.58,16862.71,16811.45,16853.53
1671681600,16854.75,16859.15,16786.06,16825.37
1671696000,16826.62,16864.11,16804.12,16833.82
1671710400,16835.43,16844.72,16615.74,16639.84
1671724800,16639.74,16671.16,16563.47,16663.11
1671739200,16663.12,16857.96,16647.22,16822.08
1671753600,16824.09,16891.07,16771.32,16830.03
1671768000,16828.56,16855.01,16808.1,16849.2
1671782400,16845.43,16890.35,16812.59,16846.5
1671796800,16846.53,16945.58,16761.57,16832.78
1671811200,16833.71,16859.73,16816.32,16841.93
1671825600,16842.17,16850.26,16766.85,16782.2
1671840000,16781.48,16843.04,16776.9,16838.69
1671854400,16843.57,16852.42,16806.78,16847.59
1671868800,16849.76,16849.76,16819.87,16828.19
1671883200,16824.14,16843.15,16814.71,16840.21
1671897600,16836.9,16864.1,16822.7,16841.99
1671912000,16841.77,16857.82,16811.66,16834.19
1671926400,16838.18,16851.51,16826.03,16832.07
1671940800,16829.96,16838.38,16800.39,16824.3
1671955200,16822.36,16835.11,16813.81,16821.22
1671969600,16819.74,16853.97,16751.3,16801.14
1671984000,16796.3,16821.53,16731.82,16796.12
1671998400,16790.72,16844.51,16756.92,16833.45
1672012800,16832.62,16898.25,16821.05,16894.57
1672027200,16894.7,16915.82,16837.35,16845.05
1672041600,16842.65,16871.12,16820.0,16858.35
1672056000,16863.9,16867.02,16792.23,16811.24
1672070400,16807.0,16860.42,16801.04,16842.56
1672084800,16843.35,16942.28,16819.55,16919.83
1672099200,16921.8,16966.97,16841.36,16878.6
1672113600,16875.38,16897.97,16856.14,16871.6
1672128000,16871.65,16881.72,16812.92,16831.69
1672142400,16834.38,16837.39,16744.17,16798.54
1672156800,16799.87,16805.04,16604.33,16692.85
1672171200,16690.0,16722.57,16654.73,16705.84
1672185600,16707.35,16753.3,16567.62,16650.25
1672200000,16651.92,16677.03,16587.39,16645.06
1672214400,16648.48,16687.29,16632.84,16680.28
1672228800,16677.75,16783.9,16570.38,16580.32
1672243200,16576.57,16664.02,16567.15,16597.09
1672257600,16598.84,16615.56,16471.43,16545.89
1672272000,16547.63,16593.46,16492.62,16559.26
1672286400,16555.48,16581.38,16534.54,16556.0
1672300800,16552.56,16622.63,16518.81,16597.3
1672315200,16600.11,16662.69,16593.58,16619.17
1672329600,16617.85,16654.64,16591.2,16612.07
1672344000,16615.39,16652.13,16558.62,16634.04
1672358400,16631.15,16650.64,16583.64,16598.61
1672372800,16597.52,16615.6,16442.81,16478.06
1672387200,16474.29,16530.15,16458.7,16493.53
1672401600,16497.69,16574.37,16369.84,16553.99
1672416000,16553.95,16575.27,16513.25,16526.61
1672430400,16526.61,16646.98,16525.07,16609.35
1672444800,16605.84,16614.2,16552.17,16554.9
1672459200,16554.13,16569.09,16529.56,16565.53
1672473600,16567.64,16582.07,16541.26,16565.77
1672488000,16568.77,16639.73,16547.93,16587.69
1672502400,16585.24,16610.43,16567.43,16571.39
1672516800,16571.51,16573.7,16466.79,16525.07
1672531200,16524.41,16554.6,16500.63,16521.36
1672545600,16530.82,16547.21,16497.67,16528.14
1672560000,16528.04,16555.37,16506.31,16550.51
1672574400,16555.97,16569.03,16536.43,16557.02
1672588800,16556.76,16621.95,16556.43,16599.38
1672603200,16602.43,16628.2,16588.6,16617.57
1672617600,16619.93,16704.57,16549.68,16662.79
1672632000,16667.05,16761.36,16621.09,16720.59
1672646400,16724.47,16768.44,16705.04,16731.46
1672660800,16735.94,16750.18,16671.83,16735.13
1672675200,16737.51,16739.48,16707.2,16735.25
1672689600,16736.47,16785.92,16666.2,16677.87
1672704000,16674.84,16707.65,16654.1,16693.22
1672718400,16692.49,16774.53,16682.95,16728.09
1672732800,16732.66,16756.61,16699.58,16719.81
1672747200,16720.4,16770.3,16619.22,16678.01
1672761600,16677.27,16687.59,16604.95,16647.99
1672776000,16647.88,16692.87,16642.12,16674.12
1672790400,16676.49,16874.25,16653.41,16868.06
1672804800,16860.47,16907.55,16840.52,16867.98
1672819200,16867.06,16913.32,16833.53,16835.72
1672833600,16837.81,16861.37,16766.82,16851.27
1672848000,16857.8,16984.83,16787.7,16845.35
1672862400,16840.69,16868.71,16780.51,16849.97
1672876800,16852.47,16878.61,16808.15,16828.25
1672891200,16828.25,16849.66,16791.41,16824.0
1672905600,16824.87,16837.51,16783.79,16835.34
1672920000,16834.6,16876.47,16756.91,16844.59
1672934400,16842.22,16872.35,16803.03,16864.09
1672948800,16862.7,16871.03,16818.63,16832.48
1672963200,16829.96,16869.71,16805.33,16832.8
1672977600,16835.08,16838.92,16781.01,16794.73
1672992000,16795.67,16813.04,16719.68,16745.84
1673006400,16738.28,16850.0,16683.74,16840.61
1673020800,16844.63,16961.43,16808.43,16934.52
1673035200,16941.07,17030.14,16887.64,16952.15
1673049600,16952.1,16982.15,16930.97,16951.98
1673064000,16954.51,16955.0,16924.33,16948.33
1673078400,16947.81,16953.11,16908.62,16924.07
1673092800,16914.25,16946.54,16910.0,16939.84
1673107200,16940.0,16947.52,16915.37,16945.63
1673121600,16945.96,16951.6,16928.19,16945.2
1673136000,16944.93,16954.64,16913.17,16941.19
1673150400,16945.02,16956.13,16934.22,16955.25
1673164800,16953.19,16964.0,16924.27,16927.19
1673179200,16925.66,17013.2,16919.71,16997.55
1673193600,17009.95,17020.14,16914.8,16927.31
1673208000,16925.35,17157.28,16924.14,17128.62
1673222400,17131.78,17251.21,17105.39,17199.61
1673236800,17199.07,17257.05,17178.94,17200.72
1673251200,17200.84,17280.87,17187.39,17239.74
1673265600,17240.03,17330.31,17195.48,17271.29
1673280000,17268.97,17395.51,17267.98,17293.18
1673294400,17293.18,17313.67,17131.79,17181.92
1673308800,17180.8,17231.9,17146.6,17207.59
1673323200,17209.66,17232.51,17188.04,17201.95
1673337600,17201.09,17280.89,17186.2,17252.76
1673352000,17254.77,17374.05,17211.06,17320.94
1673366400,17328.73,17453.59,17282.6,17431.13
1673380800,17433.31,17488.38,17401.2,17441.76
1673395200,17439.34,17503.22,17369.18,17417.54
1673409600,17413.71,17460.94,17390.06,17449.38
1673424000,17446.19,17470.46,17412.39,17433.89
1673438400,17435.73,17437.33,17318.95,17334.31
1673452800,17330.91,17556.17,17324.57,17550.59
1673467200,17550.05,17996.94,17511.84,17944.83
1673481600,17948.13,18389.12,17908.33,18223.69
1673496000,18226.77,18240.7,18078.46,18139.58
1673510400,18136.9,18219.63,18071.28,18203.01
1673524800,18201.11,18362.69,17925.47,18088.11
1673539200,18088.95,19046.7,18058.8,18886.12
1673553600,18886.17,19113.49,18765.97,18852.95
1673568000,18844.86,18888.15,18718.59,18874.18
1673582400,18872.67,18882.13,18782.72,18820.69
1673596800,18825.56,19049.29,18814.3,18915.01
1673611200,18923.45,19306.57,18809.85,19261.1
1673625600,19265.25,19395.61,19064.19,19364.29
1673640000,19366.61,20003.26,19318.6,19930.08
1673654400,19929.16,21250.17,19890.43,20976.79
1673668800,20964.69,21022.52,20783.49,20898.79
1673683200,20900.93,21020.0,20240.0,20722.19
1673697600,20724.06,21183.25,20582.12,20794.44
1673712000,20793.06,20909.66,20660.36,20787.37
1673726400,20781.82,21073.47,20762.3,20953.76
1673740800,20952.7,21003.68,20572.1,20718.89
1673755200,20722.98,20787.52,20667.71,20736.9
1673769600,20739.19,20758.27,20577.31,20724.85
1673784000,20726.34,20985.47,20658.03,20910.9
1673798400,20913.25,21044.33,20676.25,20863.66
1673812800,20872.65,20961.1,20748.32,20869.54
1673827200,20879.04,21445.66,20770.39,21077.06
1673841600,21080.31,21254.62,21041.1,21113.52
1673856000,21114.16,21117.08,20687.73,20819.14
1673870400,20813.63,21044.33,20629.46,20990.88
1673884800,20997.85,21408.5,20918.81,21317.93
1673899200,21315.99,21447.7,21050.0,21192.09
1673913600,21187.47,21296.37,20851.69,21128.05
1673928000,21122.81,21234.37,21059.53,21135.07
1673942400,21140.48,21249.43,21088.08,21226.12
1673956800,21228.39,21581.9,21040.95,21181.15
1673971200,21185.85,21409.53,21084.17,21336.79
1673985600,21342.26,21400.0,21127.93,21136.37
1674000000,21128.58,21373.67,21102.43,21263.01
1674014400,21261.16,21319.87,21229.96,21298.88
1674028800,21303.97,21314.16,21166.49,21203.6
1674043200,21208.74,21646.08,20822.51,21039.23
1674057600,21048.34,21132.83,20412.41,20901.55
1674072000,20894.49,20934.96,20637.16,20677.13
1674086400,20677.13,20810.28,20660.38,20740.51
1674100800,20745.12,20869.97,20738.54,20817.94
1674115200,20824.76,20843.79,20707.93,20741.34
1674129600,20738.24,20954.57,20667.61,20875.64
1674144000,20876.55,21138.64,20785.47,21099.17
1674158400,21100.0,21190.9,20925.97,21074.78
1674172800,21080.05,21215.26,21015.33,21090.05
1674187200,21090.32,21122.88,20868.93,20961.55
1674201600,20961.42,20990.09,20901.28,20960.14
1674216000,20960.66,21240.5,20955.87,21143.9
1674230400,21140.01,21521.14,21140.01,21492.17
1674244800,21506.29,22758.1,21493.35,22681.03
1674259200,22675.01,22798.78,22439.37,22546.88
1674273600,22547.73,22668.21,22521.55,22639.61
1674288000,22642.9,23321.0,22610.77,22907.95
1674302400,22908.65,23276.86,22855.35,22998.44
1674316800,22983.62,23353.62,22983.62,23275.82
1674331200,23276.98,23304.69,22691.88,22775.95
1674345600,22783.64,22972.84,22618.84,22757.51
1674360000,22754.53,22965.52,22722.3,22890.43
1674374400,22890.98,22936.64,22732.51,22784.1
1674388800,22785.16,23074.91,22651.92,22795.72
1674403200,22800.17,22954.6,22695.21,22723.61
1674417600,22728.38,22770.41,22309.38,22714.51
1674432000,22710.87,22822.08,22653.87,22663.07
1674446400,22663.05,22790.14,22610.65,22695.63
1674460800,22695.63,22952.29,22664.91,22904.57
1674475200,22910.69,23113.34,22514.16,22852.99
1674489600,22856.28,23173.98,22653.47,22800.31
1674504000,22789.42,23047.19,22761.44,22915.06
1674518400,22913.74,23145.23,22867.09,23081.0
1674532800,23083.3,23157.5,23016.82,23057.14
1674547200,23060.17,23091.85,22772.86,22920.41
1674561600,22920.62,23035.34,22711.99,22933.15
1674576000,22936.05,23070.43,22791.13,23025.43
1674590400,23018.34,23078.89,22473.84,22631.85
1674604800,22639.7,22710.46,22345.85,22644.92
1674619200,22644.92,22768.79,22605.1,22712.21
1674633600,22716.64,22737.28,22475.78,22600.81
1674648000,22603.41,22741.81,22340.0,22574.64
1674662400,22578.87,22762.52,22512.76,22747.79
1674676800,22749.34,23809.38,22749.34,23055.67
1674691200,23071.15,23274.74,23043.57,23133.53
1674705600,23140.86,23199.54,22905.33,22968.33
1674720000,22981.85,23045.84,22858.6,22985.89
1674734400,22993.71,23244.4,22901.0,22949.55
1674748800,22953.9,23104.99,22864.08,23068.49
1674763200,23065.27,23161.9,22968.53,23005.88
1674777600,23006.98,23074.81,22580.0,22766.12
1674792000,22774.92,23091.34,22763.8,23075.69
1674806400,23075.69,23080.88,22905.08,22970.52
1674820800,22967.38,23143.67,22843.88,22933.77
1674835200,22930.36,23281.78,22926.65,23242.92
1674849600,23250.37,23493.4,22960.81,23067.18
1674864000,23066.49,23183.44,23044.77,23114.81
1674878400,23114.82,23134.7,22953.0,22993.85
1674892800,22988.92,23014.97,22925.59,22978.23
1674907200,22978.75,23045.36,22884.67,23011.06
1674921600,23011.06,23052.5,22977.5,23034.98
1674936000,23034.98,23044.95,22950.8,23021.21
1674950400,23025.0,23467.16,22969.63,23189.19
1674964800,23193.1,23267.05,23150.94,23209.12
1674979200,23209.37,23591.42,23154.62,23429.09
1674993600,23438.0,23651.49,23352.66,23521.65
1675008000,23529.26,23962.88,23475.1,23900.61
1675022400,23901.38,23904.95,23622.44,23744.82
1675036800,23744.81,23798.15,23574.43,23703.1
1675051200,23703.1,23761.94,23600.89,23650.76
1675065600,23641.66,23674.19,23046.62,23073.49
1675080000,23079.93,23300.16,22978.73,23187.25
1675094400,23178.07,23240.87,22660.77,22780.04
1675108800,22776.08,22834.67,22499.57,22831.95
1675123200,22822.89,22907.28,22721.55,22830.27
1675137600,22830.8,22986.2,22744.85,22973.64
1675152000,22980.17,22994.23,22814.81,22868.01
1675166400,22868.62,23205.45,22851.8,23112.54
1675180800,23124.24,23215.42,23086.26,23172.99
1675195200,23167.42,23273.69,22812.5,23128.28
1675209600,23125.65,23177.56,23000.72,23126.83
1675224000,23130.78,23164.11,23017.06,23072.23
1675238400,23071.35,23094.91,22922.24,23074.67
1675252800,23074.77,23138.22,22942.27,22979.12
1675267200,22975.8,23484.06,22786.01,23373.6
1675281600,23385.36,23800.0,23315.97,23726.72
1675296000,23726.72,24233.55,23690.87,23854.89
1675310400,23856.11,23920.02,23661.08,23780.5
1675324800,23782.2,23853.11,23748.85,23821.85
1675339200,23817.27,23936.54,23521.02,23833.42
1675353600,23837.19,24131.0,23724.54,23807.09
1675368000,23806.66,23925.0,23423.76,23482.33
1675382400,23484.37,23588.49,23412.46,23531.01
1675396800,23535.41,23564.74,23446.17,23447.78
1675411200,23453.5,23535.41,23334.65,23533.62
1675425600,23532.88,23708.08,23236.96,23601.4
1675440000,23606.41,23708.08,23302.56,23311.62
1675454400,23302.56,23466.57,23210.18,23421.84
1675468800,23424.81,23455.76,23333.99,23345.2
1675483200,23340.32,23358.7,23256.02,23326.36
1675497600,23328.55,23373.28,23293.44,23359.7
1675512000,23363.9,23582.05,23343.49,23426.58
