"# ETHUSDT 4h from https://api.binance.us, t,o,h,l,c, gaps forward-filled: 4"
1660478400,1989.62,1991.28,1970.21,1984.14
1660492800,1983.85,1984.09,1907.01,1932.3
1660507200,1931.67,1959.42,1917.23,1935.77
1660521600,1935.91,2012.4,1923.86,1987.82
1660536000,1987.78,1992.61,1885.57,1900.4
1660550400,1899.31,1912.41,1875.73,1893.69
1660564800,1891.19,1921.78,1873.4,1918.62
1660579200,1917.48,1932.7,1885.54,1890.09
1660593600,1888.85,1917.62,1877.8,1899.12
1660608000,1898.84,1914.1,1861.21,1888.67
1660622400,1888.01,1892.88,1857.12,1886.3
1660636800,1886.44,1914.58,1875.48,1908.64
1660651200,1907.22,1914.7,1864.76,1886.89
1660665600,1887.23,1897.65,1853.75,1878.32
1660680000,1879.91,1885.89,1866.94,1876.85
1660694400,1877.02,1904.24,1874.99,1895.39
1660708800,1896.41,1956.53,1888.99,1890.98
1660723200,1889.67,1902.48,1869.62,1874.39
1660737600,1877.15,1885.1,1819.5,1831.28
1660752000,1829.94,1870.38,1823.93,1838.67
1660766400,1838.2,1852.47,1824.68,1834.83
1660780800,1835.08,1865.33,1821.81,1846.94
1660795200,1849.03,1852.79,1837.33,1846.14
1660809600,1845.32,1865.9,1835.0,1859.23
1660824000,1859.84,1882.6,1850.0,1874.4
1660838400,1873.28,1878.38,1856.59,1871.34
1660852800,1869.63,1879.43,1843.3,1845.38
1660867200,1846.04,1848.48,1806.43,1818.1
1660881600,1817.55,1824.39,1723.97,1744.83
1660896000,1744.25,1744.52,1683.62,1707.53
1660910400,1707.4,1707.4,1676.25,1697.32
1660924800,1697.32,1726.15,1681.54,1701.89
1660939200,1701.49,1705.58,1603.74,1610.02
1660953600,1608.68,1639.48,1608.51,1628.13
1660968000,1627.84,1656.9,1625.49,1646.01
1660982400,1648.25,1648.25,1618.0,1631.67
1660996800,1630.71,1643.41,1624.79,1635.31
1661011200,1635.67,1639.19,1555.6,1562.58
1661025600,1564.1,1588.4,1524.0,1575.47
1661040000,1577.09,1604.55,1574.76,1583.74
1661054400,1586.0,1594.69,1563.28,1582.94
1661068800,1585.51,1629.54,1585.41,1626.62
1661083200,1626.94,1640.34,1602.01,1619.77
1661097600,1621.79,1634.4,1610.96,1624.33
1661112000,1624.59,1645.75,1581.06,1618.19
1661126400,1616.8,1621.37,1594.33,1596.11
1661140800,1594.66,1610.07,1552.82,1557.76
1661155200,1557.57,1579.84,1530.0,1566.58
1661169600,1567.81,1594.67,1548.41,1590.23
1661184000,1591.01,1600.61,1549.76,1561.39
1661198400,1568.34,1628.72,1565.2,1624.87
1661212800,1625.61,1637.82,1608.3,1610.68
1661227200,1610.18,1617.33,1564.07,1600.78
1661241600,1602.67,1624.4,1588.87,1620.77
1661256000,1620.79,1653.82,1607.56,1641.54
1661270400,1641.04,1674.0,1625.5,1652.27
1661284800,1649.93,1672.53,1642.49,1665.01
1661299200,1665.61,1666.19,1605.48,1614.36
1661313600,1614.9,1649.16,1611.32,1626.28
1661328000,1626.62,1653.17,1626.47,1652.58
1661342400,1652.06,1688.01,1643.01,1684.97
1661356800,1684.42,1693.7,1664.31,1677.52
1661371200,1677.38,1686.43,1652.44,1656.41
1661385600,1655.82,1684.25,1653.99,1670.16
1661400000,1670.05,1712.42,1669.76,1708.04
1661414400,1709.18,1715.92,1694.47,1711.42
1661428800,1711.03,1722.0,1687.54,1700.64
1661443200,1699.68,1712.9,1690.69,1705.67
1661457600,1706.72,1711.92,1684.28,1696.78
1661472000,1694.24,1694.46,1671.72,1688.65
1661486400,1685.52,1686.91,1641.67,1660.85
1661500800,1659.07,1667.53,1621.09,1628.82
1661515200,1629.38,1705.52,1585.96,1593.09
1661529600,1593.19,1599.47,1539.26,1559.7
1661544000,1560.08,1569.01,1487.85,1508.68
1661558400,1506.92,1518.23,1484.04,1501.98
1661572800,1502.16,1509.28,1471.03,1507.65
1661587200,1507.94,1511.87,1495.27,1506.68
1661601600,1504.93,1509.7,1454.49,1472.07
1661616000,1469.42,1483.92,1448.45,1479.71
1661630400,1479.4,1498.27,1458.03,1492.75
1661644800,1491.44,1510.58,1477.53,1491.83
1661659200,1492.05,1502.51,1482.28,1496.26
1661673600,1497.66,1503.86,1476.17,1485.78
1661688000,1487.72,1488.33,1460.42,1487.35
1661702400,1488.32,1496.51,1479.29,1485.91
1661716800,1484.59,1491.94,1424.5,1424.7
1661731200,1426.17,1462.0,1422.55,1454.9
1661745600,1457.81,1461.37,1440.32,1452.91
1661760000,1454.91,1454.91,1442.53,1447.5
1661774400,1448.9,1530.31,1448.45,1519.26
1661788800,1522.01,1544.76,1521.2,1530.88
1661803200,1531.6,1559.74,1529.05,1552.69
1661817600,1552.2,1552.2,1523.85,1544.77
1661832000,1543.12,1600.21,1543.12,1587.19
1661846400,1587.93,1605.53,1577.03,1585.08
1661860800,1585.3,1594.27,1509.45,1527.95
1661875200,1525.54,1568.68,1474.37,1544.9
1661889600,1543.96,1565.56,1517.36,1523.5
1661904000,1525.4,1615.5,1525.4,1606.16
1661918400,1607.62,1618.9,1577.22,1584.36
1661932800,1589.7,1607.2,1560.35,1593.59
1661947200,1595.42,1609.25,1535.74,1562.06
1661961600,1560.77,1588.4,1529.1,1575.22
1661976000,1575.15,1584.74,1542.78,1554.36
1661990400,1553.81,1573.72,1535.13,1549.0
1662004800,1550.02,1562.56,1531.02,1543.12
1662019200,1543.18,1585.81,1533.66,1577.52
1662033600,1578.8,1580.75,1513.11,1533.57
1662048000,1535.49,1572.79,1524.12,1564.45
1662062400,1564.96,1598.46,1563.11,1585.06
1662076800,1586.38,1605.61,1568.19,1596.36
1662091200,1596.04,1610.9,1578.78,1594.59
1662105600,1594.67,1602.67,1582.43,1592.75
1662120000,1594.66,1648.18,1587.28,1637.38
1662134400,1636.47,1639.03,1547.78,1561.85
1662148800,1561.16,1586.3,1550.43,1575.99
1662163200,1574.15,1581.98,1555.59,1562.02
1662177600,1559.68,1572.57,1534.74,1545.05
1662192000,1542.04,1559.8,1539.9,1550.19
1662206400,1548.18,1565.61,1544.17,1548.59
1662220800,1548.91,1563.29,1536.48,1547.61
1662235200,1548.26,1560.33,1547.0,1556.14
1662249600,1555.7,1560.8,1548.19,1550.96
1662264000,1552.25,1556.73,1543.41,1545.23
1662278400,1544.4,1564.07,1541.73,1564.07
1662292800,1564.07,1582.68,1544.84,1560.51
1662307200,1562.67,1575.65,1556.87,1567.08
1662321600,1567.96,1581.13,1564.8,1577.48
1662336000,1579.12,1591.95,1569.29,1574.91
1662350400,1575.91,1579.23,1557.69,1562.45
1662364800,1560.95,1568.51,1558.27,1566.68
1662379200,1567.75,1605.6,1562.78,1600.73
1662393600,1601.24,1609.38,1575.99,1586.19
1662408000,1586.19,1630.0,1586.19,1617.1
1662422400,1617.25,1675.58,1615.8,1639.59
1662436800,1640.64,1677.4,1637.07,1658.23
1662451200,1659.01,1677.77,1647.5,1669.33
1662465600,1671.27,1686.71,1636.2,1669.65
1662480000,1669.09,1674.32,1563.35,1575.68
1662494400,1576.77,1588.0,1554.62,1557.24
1662508800,1559.71,1568.39,1490.84,1509.82
1662523200,1505.94,1527.25,1500.0,1517.92
1662537600,1518.16,1524.56,1504.8,1515.35
1662552000,1513.82,1550.72,1499.31,1546.32
1662566400,1546.32,1581.3,1536.91,1571.25
1662580800,1570.44,1656.72,1568.9,1629.74
1662595200,1630.46,1636.55,1613.74,1630.03
1662609600,1630.61,1647.13,1595.85,1613.2
1662624000,1612.84,1644.42,1607.36,1635.44
1662638400,1635.9,1654.7,1598.34,1630.48
1662652800,1630.03,1650.08,1609.63,1650.0
1662667200,1649.04,1661.79,1626.82,1634.95
1662681600,1635.52,1676.0,1631.27,1671.65
1662696000,1673.04,1717.01,1670.15,1704.95
1662710400,1705.39,1716.05,1685.11,1700.76
1662724800,1699.96,1746.38,1698.6,1718.64
1662739200,1719.22,1726.43,1696.2,1721.35
1662753600,1720.43,1732.0,1707.6,1718.32
1662768000,1716.77,1743.53,1706.97,1733.66
1662782400,1733.78,1745.71,1708.54,1709.69
1662796800,1711.46,1728.1,1709.16,1724.31
1662811200,1724.79,1733.5,1712.66,1715.4
1662825600,1716.2,1744.19,1710.0,1741.15
1662840000,1740.53,1789.33,1728.99,1774.61
1662854400,1774.6,1779.49,1757.02,1761.37
1662868800,1762.86,1768.35,1743.4,1761.83
1662883200,1761.82,1780.11,1757.69,1770.5
1662897600,1770.12,1778.87,1753.49,1768.56
1662912000,1768.9,1789.14,1756.62,1764.1
1662926400,1763.85,1767.54,1721.87,1767.06
1662940800,1766.71,1784.15,1713.22,1726.3
1662955200,1726.54,1761.11,1717.59,1759.09
1662969600,1759.02,1765.27,1730.51,1748.81
1662984000,1748.71,1754.57,1696.63,1705.86
1662998400,1706.51,1732.58,1693.03,1725.96
1663012800,1726.14,1731.07,1701.93,1716.36
1663027200,1715.47,1717.79,1675.0,1716.09
1663041600,1714.99,1732.08,1700.01,1715.57
1663056000,1716.62,1745.95,1708.9,1738.07
1663070400,1738.22,1759.61,1576.1,1593.08
1663084800,1593.88,1630.93,1571.21,1604.47
1663099200,1604.9,1624.04,1561.86,1573.41
1663113600,1574.82,1610.9,1553.26,1602.59
1663128000,1603.28,1623.2,1596.98,1612.32
1663142400,1612.55,1612.98,1583.7,1595.19
1663156800,1593.76,1612.81,1586.21,1595.32
1663171200,1594.97,1603.01,1560.0,1600.58
1663185600,1599.48,1646.09,1593.01,1638.38
1663200000,1637.41,1654.28,1582.0,1605.41
1663214400,1605.4,1652.4,1572.88,1636.61
1663228800,1635.9,1638.51,1575.0,1591.62
1663243200,1591.94,1599.51,1459.13,1492.78
1663257600,1491.85,1518.91,1484.07,1497.6
1663272000,1498.95,1509.09,1459.27,1472.1
1663286400,1475.0,1483.34,1446.91,1474.13
1663300800,1473.95,1480.08,1467.33,1471.17
1663315200,1471.71,1481.95,1443.0,1478.73
1663329600,1477.42,1477.42,1424.45,1452.61
1663344000,1452.0,1452.0,1405.89,1428.47
1663358400,1429.04,1448.05,1423.44,1432.93
1663372800,1432.55,1455.97,1431.78,1439.76
1663387200,1440.58,1447.27,1425.44,1431.6
1663401600,1432.95,1435.94,1416.61,1419.95
1663416000,1420.51,1450.72,1409.49,1444.65
1663430400,1444.11,1475.87,1442.27,1465.07
1663444800,1465.45,1473.27,1447.12,1468.94
1663459200,1468.98,1469.52,1446.8,1451.55
1663473600,1451.28,1460.0,1448.48,1453.03
1663488000,1454.04,1458.77,1417.19,1434.03
1663502400,1433.42,1439.38,1410.09,1416.97
1663516800,1416.91,1424.13,1367.44,1381.81
1663531200,1380.0,1381.49,1325.69,1334.43
1663545600,1335.24,1353.81,1288.83,1294.66
1663560000,1294.71,1313.53,1280.79,1301.3
1663574400,1301.94,1319.81,1289.59,1310.88
1663588800,1308.14,1372.06,1307.6,1341.99
1663603200,1341.78,1366.8,1321.39,1362.78
1663617600,1362.79,1392.49,1356.49,1376.17
1663632000,1378.54,1384.43,1342.04,1354.94
1663646400,1353.71,1376.52,1351.6,1357.82
1663660800,1357.6,1365.32,1345.94,1357.27
1663675200,1357.91,1381.26,1330.84,1379.26
1663689600,1377.3,1383.98,1332.48,1351.54
1663704000,1353.85,1355.94,1313.0,1323.23
1663718400,1320.75,1345.05,1318.0,1337.39
1663732800,1336.67,1344.78,1316.59,1331.8
1663747200,1332.47,1353.51,1323.52,1351.45
1663761600,1350.99,1361.05,1334.81,1341.79
1663776000,1343.63,1404.0,1301.01,1324.32
1663790400,1323.55,1325.7,1220.41,1245.93
1663804800,1244.86,1271.4,1237.41,1263.11
1663819200,1263.26,1279.98,1254.94,1278.7
1663833600,1279.08,1312.07,1276.4,1307.95
1663848000,1308.97,1313.61,1256.85,1271.17
1663862400,1271.39,1336.33,1252.85,1326.87
1663876800,1324.14,1348.55,1306.24,1326.69
1663891200,1327.09,1345.49,1314.7,1340.74
1663905600,1341.13,1359.07,1328.91,1329.59
1663920000,1332.42,1335.44,1282.18,1286.33
1663934400,1286.65,1319.98,1262.37,1294.78
1663948800,1293.18,1306.79,1275.42,1292.11
1663963200,1292.85,1339.64,1292.61,1327.8
1663977600,1327.77,1329.92,1311.48,1321.53
1663992000,1322.63,1337.45,1317.16,1321.55
1664006400,1322.76,1332.77,1317.26,1326.69
1664020800,1327.36,1348.63,1326.43,1340.24
1664035200,1340.48,1347.45,1333.53,1342.24
1664049600,1341.82,1343.66,1306.4,1317.49
1664064000,1318.83,1329.23,1315.04,1328.58
1664078400,1329.02,1336.46,1320.0,1332.73
1664092800,1333.05,1334.4,1317.38,1329.99
1664107200,1329.69,1331.41,1298.85,1313.08
1664121600,1310.67,1320.93,1282.29,1299.79
1664136000,1299.95,1302.97,1269.82,1294.57
1664150400,1294.02,1314.21,1287.31,1302.75
1664164800,1303.01,1306.01,1278.21,1295.6
1664179200,1296.48,1324.81,1289.71,1297.22
1664193600,1297.87,1338.48,1293.13,1325.43
1664208000,1324.37,1339.93,1311.6,1328.38
1664222400,1329.75,1337.43,1315.72,1337.28
1664236800,1336.02,1389.91,1332.26,1385.37
1664251200,1386.0,1394.49,1376.14,1382.37
1664265600,1382.65,1398.56,1375.63,1388.39
1664280000,1389.91,1400.21,1364.86,1364.86
1664294400,1364.76,1366.75,1303.99,1323.47
1664308800,1322.87,1334.38,1316.84,1328.88
1664323200,1330.11,1339.89,1266.68,1287.67
1664337600,1285.46,1292.97,1266.75,1286.22
1664352000,1285.09,1311.57,1253.79,1294.74
1664366400,1295.45,1332.61,1294.05,1332.61
1664380800,1332.3,1343.03,1311.6,1333.23
1664395200,1334.72,1356.07,1333.38,1337.57
1664409600,1337.33,1351.87,1327.64,1342.04
1664424000,1340.98,1346.09,1313.9,1321.77
1664438400,1320.88,1345.03,1314.08,1337.87
1664452800,1337.26,1337.26,1288.75,1327.4
1664467200,1328.23,1347.95,1314.69,1333.31
1664481600,1333.84,1340.65,1324.4,1336.41
1664496000,1336.19,1351.87,1320.37,1325.72
1664510400,1326.77,1346.11,1326.62,1340.09
1664524800,1340.85,1349.43,1326.94,1331.03
1664539200,1330.28,1372.91,1315.24,1351.56
1664553600,1351.44,1362.03,1333.36,1338.23
1664568000,1337.93,1344.67,1316.59,1328.49
1664582400,1328.22,1333.8,1324.63,1330.25
1664596800,1329.68,1331.15,1323.74,1330.53
1664611200,1329.62,1332.67,1317.69,1326.0
1664625600,1325.25,1329.72,1320.15,1322.94
1664640000,1322.72,1323.97,1305.98,1311.53
1664654400,1310.48,1316.04,1302.93,1311.51
1664668800,1311.0,1316.14,1305.0,1309.65
1664683200,1309.45,1317.62,1307.8,1311.52
1664697600,1310.82,1312.82,1285.84,1298.52
1664712000,1297.78,1300.73,1286.57,1293.91
1664726400,1293.22,1313.94,1291.51,1304.87
1664740800,1305.11,1307.11,1268.83,1276.41
1664755200,1277.31,1300.6,1263.27,1291.97
1664769600,1291.7,1301.69,1284.27,1291.64
1664784000,1292.34,1299.5,1286.59,1299.5
1664798400,1298.59,1327.02,1294.57,1318.73
1664812800,1319.36,1329.75,1309.66,1315.85
1664827200,1318.61,1327.63,1315.08,1322.82
1664841600,1323.19,1330.56,1318.79,1329.42
1664856000,1330.09,1350.2,1324.68,1350.19
1664870400,1350.2,1359.81,1341.63,1349.48
1664884800,1349.47,1364.88,1346.3,1353.62
1664899200,1353.89,1357.46,1337.98,1354.48
1664913600,1353.86,1369.81,1351.38,1361.17
1664928000,1361.0,1362.24,1352.14,1355.34
1664942400,1353.54,1358.5,1348.46,1352.2
1664956800,1353.01,1353.01,1331.6,1334.82
1664971200,1334.45,1336.92,1316.36,1330.86
1664985600,1330.17,1364.43,1327.89,1350.54
1665000000,1351.37,1357.61,1345.3,1352.54
1665014400,1352.55,1383.71,1352.55,1372.24
1665028800,1372.42,1381.93,1362.02,1368.38
1665043200,1369.21,1370.29,1355.12,1368.7
1665057600,1368.72,1379.93,1349.04,1362.08
1665072000,1361.0,1372.15,1354.15,1360.63
1665086400,1357.98,1363.43,1345.34,1352.28
1665100800,1351.97,1361.37,1350.23,1354.6
1665115200,1355.76,1358.39,1346.59,1356.99
1665129600,1356.52,1360.52,1352.37,1355.19
1665144000,1355.73,1358.22,1324.4,1333.2
1665158400,1333.12,1336.11,1317.5,1326.18
1665172800,1328.01,1336.21,1325.49,1331.84
1665187200,1331.15,1337.05,1330.93,1332.36
1665201600,1331.59,1332.58,1326.43,1329.37
1665216000,1330.43,1330.53,1324.05,1330.17
1665230400,1329.06,1329.06,1318.42,1324.72
1665244800,1324.02,1329.76,1322.51,1324.85
1665259200,1324.04,1326.49,1303.67,1314.87
1665273600,1313.6,1316.43,1307.51,1310.45
1665288000,1311.39,1317.61,1308.92,1315.59
1665302400,1315.2,1327.69,1314.27,1323.48
1665316800,1323.37,1328.86,1321.43,1326.58
1665331200,1326.29,1326.34,1310.8,1320.81
1665345600,1319.12,1323.17,1314.28,1322.68
1665360000,1323.22,1337.64,1321.14,1322.99
1665374400,1323.07,1325.48,1312.38,1317.25
1665388800,1316.82,1317.37,1296.62,1314.22
1665403200,1314.96,1319.35,1303.35,1308.76
1665417600,1307.86,1314.92,1298.91,1310.14
1665432000,1308.61,1309.34,1288.05,1290.77
1665446400,1287.93,1287.93,1267.86,1279.09
1665460800,1278.2,1284.17,1272.76,1284.17
1665475200,1283.85,1288.66,1278.17,1285.43
1665489600,1287.47,1297.31,1269.18,1294.92
1665504000,1293.07,1297.31,1276.35,1282.16
1665518400,1282.18,1286.96,1273.71,1280.18
1665532800,1279.59,1288.53,1275.59,1284.19
1665547200,1284.83,1301.57,1284.83,1295.23
1665561600,1295.3,1305.95,1293.95,1297.86
1665576000,1298.39,1305.31,1286.98,1299.02
1665590400,1298.58,1300.77,1288.28,1297.7
1665604800,1296.87,1303.05,1292.92,1294.23
1665619200,1294.11,1298.02,1282.64,1286.59
1665633600,1285.98,1288.56,1272.16,1278.27
1665648000,1276.09,1280.55,1220.0,1242.99
1665662400,1243.38,1267.96,1188.95,1256.45
1665676800,1257.27,1293.84,1251.68,1286.37
1665691200,1287.2,1301.03,1285.79,1287.91
1665705600,1286.53,1341.35,1283.64,1329.19
1665720000,1330.17,1331.41,1316.71,1320.02
1665734400,1321.5,1336.0,1316.82,1325.9
1665748800,1325.88,1342.92,1306.54,1311.31
1665763200,1310.1,1313.24,1294.22,1298.37
1665777600,1299.31,1304.1,1289.93,1297.97
1665792000,1297.0,1301.24,1293.72,1301.24
1665806400,1299.74,1299.74,1291.27,1295.24
1665820800,1294.34,1294.34,1277.8,1287.12
1665835200,1285.72,1291.06,1279.39,1286.17
1665849600,1285.98,1289.64,1279.21,1282.24
1665864000,1281.47,1283.65,1264.24,1274.05
1665878400,1275.99,1286.28,1275.99,1283.18
1665892800,1284.06,1288.89,1281.71,1283.63
1665907200,1283.72,1290.48,1280.0,1284.0
1665921600,1283.93,1287.54,1279.93,1286.08
1665936000,1286.97,1308.83,1282.97,1307.48
1665950400,1308.59,1315.03,1291.17,1306.88
1665964800,1305.73,1308.12,1295.9,1302.16
1665979200,1301.47,1314.29,1298.78,1313.94
1665993600,1312.26,1325.6,1308.12,1317.31
1666008000,1317.86,1337.5,1313.26,1330.65
1666022400,1328.81,1331.19,1315.07,1324.29
1666036800,1325.87,1337.94,1324.33,1330.36
1666051200,1331.33,1341.71,1327.82,1333.82
1666065600,1332.7,1339.69,1330.75,1338.14
1666080000,1337.21,1337.21,1318.7,1327.04
1666094400,1326.6,1334.17,1299.09,1307.45
1666108800,1307.01,1312.05,1286.92,1300.44
1666123200,1300.16,1320.29,1299.22,1310.47
1666137600,1310.62,1312.71,1299.0,1305.4
1666152000,1304.95,1306.14,1292.93,1300.12
1666166400,1300.41,1307.5,1294.26,1299.37
1666180800,1300.24,1308.34,1289.93,1306.37
1666195200,1303.46,1303.84,1292.92,1294.84
1666209600,1296.89,1297.82,1280.28,1285.09
1666224000,1284.46,1287.75,1271.1,1281.35
1666238400,1280.33,1295.94,1279.83,1291.87
1666252800,1292.88,1302.25,1290.41,1299.95
1666267200,1299.8,1310.66,1290.06,1299.68
1666281600,1299.61,1299.61,1278.09,1284.83
1666296000,1285.27,1287.04,1271.78,1282.39
1666310400,1283.06,1292.15,1278.92,1287.26
1666324800,1287.27,1290.37,1283.02,1285.53
1666339200,1284.66,1284.66,1273.42,1274.41
1666353600,1274.11,1297.35,1252.29,1296.19
1666368000,1297.57,1305.54,1295.01,1302.87
1666382400,1303.52,1306.8,1296.78,1299.31
1666396800,1298.76,1303.36,1294.66,1298.86
1666411200,1299.68,1300.38,1295.39,1299.67
1666425600,1299.82,1307.69,1299.53,1306.19
1666440000,1305.85,1318.91,1302.79,1317.6
1666454400,1317.65,1320.75,1307.11,1313.88
1666468800,1314.58,1318.24,1312.31,1313.26
1666483200,1313.25,1314.2,1306.43,1312.59
1666497600,1313.23,1314.88,1307.28,1309.66
1666512000,1309.66,1311.22,1301.97,1304.67
1666526400,1304.54,1316.16,1299.75,1313.59
1666540800,1313.24,1334.99,1311.84,1330.87
1666555200,1331.09,1370.8,1329.27,1362.87
1666569600,1363.63,1370.44,1344.45,1347.19
1666584000,1347.58,1348.0,1333.23,1336.61
1666598400,1337.03,1354.22,1334.0,1353.59
1666612800,1350.49,1353.34,1324.14,1341.92
1666627200,1341.31,1353.19,1330.82,1343.43
1666641600,1344.25,1358.5,1341.46,1343.54
1666656000,1344.86,1349.02,1335.15,1346.91
1666670400,1347.88,1351.75,1343.92,1347.92
1666684800,1347.54,1349.62,1339.69,1348.08
1666699200,1348.81,1417.99,1346.83,1407.83
1666713600,1409.08,1524.78,1404.78,1493.52
1666728000,1493.47,1495.3,1446.91,1459.22
1666742400,1462.14,1498.71,1457.72,1486.9
1666756800,1486.74,1522.47,1477.14,1516.21
1666771200,1517.73,1556.09,1509.3,1527.95
1666785600,1528.4,1594.51,1509.46,1568.02
1666800000,1567.84,1571.9,1541.76,1562.75
1666814400,1563.95,1584.2,1543.55,1565.94
1666828800,1564.77,1577.53,1532.45,1554.29
1666843200,1554.1,1571.09,1550.58,1556.88
1666857600,1554.84,1559.64,1535.4,1550.4
1666872000,1550.09,1576.59,1534.34,1544.56
1666886400,1545.86,1565.56,1539.85,1561.31
1666900800,1561.77,1561.95,1503.98,1513.01
1666915200,1512.35,1525.11,1497.07,1508.24
1666929600,1507.71,1519.94,1488.34,1493.67
1666944000,1493.33,1509.95,1486.53,1498.47
1666958400,1497.35,1550.02,1480.7,1537.49
1666972800,1537.36,1572.79,1533.97,1556.85
1666987200,1557.93,1574.46,1552.0,1555.16
1667001600,1554.57,1594.02,1547.64,1590.13
1667016000,1589.14,1603.59,1574.98,1594.66
1667030400,1594.82,1651.42,1590.93,1615.49
1667044800,1613.74,1643.95,1608.83,1632.75
1667059200,1633.01,1663.27,1617.54,1623.99
1667073600,1622.85,1631.43,1604.2,1620.16
1667088000,1619.49,1624.51,1605.88,1621.53
1667102400,1621.4,1639.77,1618.22,1629.43
1667116800,1627.95,1629.77,1591.76,1605.71
1667131200,1604.59,1606.8,1579.43,1587.32
1667145600,1586.61,1596.34,1576.83,1587.27
1667160000,1589.23,1598.0,1577.27,1591.32
1667174400,1590.65,1596.63,1561.89,1583.97
1667188800,1581.54,1595.89,1579.15,1590.78
1667203200,1590.73,1635.28,1578.77,1619.68
1667217600,1621.07,1625.14,1545.88,1570.68
1667232000,1569.13,1583.57,1556.16,1561.99
1667246400,1564.22,1577.29,1549.7,1573.8
1667260800,1573.34,1604.42,1569.4,1586.68
1667275200,1586.47,1603.0,1580.32,1590.67
1667289600,1590.94,1612.77,1582.79,1591.26
1667304000,1590.71,1598.34,1563.8,1574.65
1667318400,1575.18,1586.3,1568.51,1576.23
1667332800,1576.02,1582.76,1569.23,1580.28
